14/11/2024 12:17:13,4.42,11.7,0.002654,0.00081,13,11,48.686
14/11/2024 12:17:23,3.87,11.7,0.002654,0.00081,13,11,49.66
14/11/2024 12:17:33,4.98,11.7,0.002654,0.00081,13,11,49.173
14/11/2024 12:17:43,3.65,11.7,0.002654,0.00081,13,11,49.66
14/11/2024 12:17:53,4.3,11.7,0.002654,0.00081,13,11,49.173
14/11/2024 12:18:03,5.42,11.7,0.002654,0.00081,13,11,49.66
14/11/2024 12:18:13,8.09,11.73,0.002654,0.00081,13,11,49.173
14/11/2024 12:18:23,27.59,13.47,0.002654,0.00081,13,11,50.147
14/11/2024 12:18:33,4.34,14.3,0.002654,0.00081,13,11,48.686
14/11/2024 12:18:43,6.24,14.3,0.002654,0.00081,13,11,50.147
14/11/2024 12:18:53,6.19,11.7,0.002654,0.00081,13,11,49.66
14/11/2024 12:19:03,3.65,11.7,0.002654,0.00081,13,11,49.66
14/11/2024 12:19:13,4.84,11.7,0.002654,0.00081,13,11,49.173
14/11/2024 12:19:23,10.46,11.83,0.002654,0.00081,13,11,50.147
14/11/2024 12:19:33,26.55,13.69,0.002654,0.00081,13,11,49.66
14/11/2024 12:19:43,8.02,14.32,0.002654,0.00081,13,11,49.173
14/11/2024 12:19:53,10.67,14.04,0.002654,0.00081,13,11,49.173
14/11/2024 12:20:03,6.34,11.6,0.002654,0.00081,13,11,49.173
14/11/2024 12:20:13,4.29,11.61,0.002654,0.00081,13,11,49.173
14/11/2024 12:20:23,5.81,11.62,0.002654,0.00081,13,11,48.199
14/11/2024 12:20:33,4.78,11.6,0.002654,0.00081,13,11,48.686
14/11/2024 12:20:43,3.83,11.6,0.002654,0.00081,13,11,49.173
14/11/2024 12:20:53,4.7,11.6,0.002654,0.00081,13,11,47.712
14/11/2024 12:21:03,3.47,11.6,0.002654,0.00081,13,11,48.199
14/11/2024 12:21:14,4.09,11.6,0.002654,0.00081,13,11,48.199
14/11/2024 12:21:24,4.08,11.6,0.002654,0.00081,13,11,47.712
14/11/2024 12:21:34,3.75,11.6,0.002654,0.00081,13,11,48.199
14/11/2024 12:21:44,4.38,11.6,0.002654,0.00081,13,11,48.686
14/11/2024 12:21:54,3.53,11.6,0.002654,0.00081,13,11,48.199
14/11/2024 12:22:04,3.9,11.6,0.002654,0.00081,13,11,48.686
14/11/2024 12:22:14,3.33,11.6,0.002654,0.00081,13,11,49.66
14/11/2024 12:22:24,4.25,11.6,0.002654,0.00081,13,11,49.173
14/11/2024 12:22:34,4.3,11.6,0.002654,0.00081,13,11,48.686
14/11/2024 12:22:44,4.29,11.6,0.002654,0.00081,13,11,46.738
14/11/2024 12:22:54,4.51,11.61,0.002654,0.00081,13,11,48.199
14/11/2024 12:23:04,5.24,11.6,0.002654,0.00081,13,11,49.173
14/11/2024 12:23:14,3.32,11.6,0.002654,0.00081,13,11,48.199
14/11/2024 12:23:24,3.83,11.6,0.002654,0.00081,13,11,48.686
14/11/2024 12:23:34,4.04,11.6,0.002654,0.00081,13,11,48.686
14/11/2024 12:23:44,3.72,11.6,0.002654,0.00081,13,11,49.173
14/11/2024 12:23:54,3.32,11.6,0.002654,0.00081,13,11,48.686
14/11/2024 12:24:04,4.36,11.6,0.002654,0.00081,13,11,48.686
14/11/2024 12:24:14,5.78,11.6,0.002654,0.00081,13,11,48.686
14/11/2024 12:24:24,4.8,11.6,0.002654,0.00081,13,11,49.173
14/11/2024 12:24:34,4.2,11.6,0.002654,0.00088,13,12,49.66
14/11/2024 12:24:44,7.45,11.62,0.002654,0.00088,13,12,50.147
14/11/2024 12:24:54,29.23,13.15,0.002654,0.00088,13,12,52.095
14/11/2024 12:25:04,57.53,14.34,0.002654,0.00088,13,12,53.556
14/11/2024 12:25:14,84.52,14.42,0.002654,0.00088,13,12,54.53
14/11/2024 12:25:24,37.58,14.41,0.002654,0.00088,13,12,49.66
14/11/2024 12:25:34,4.13,14.42,0.002654,0.00088,13,12,49.173
14/11/2024 12:25:44,4.85,14.49,0.002654,0.00088,13,12,49.173
14/11/2024 12:25:54,4.39,14.45,0.002654,0.00088,13,12,48.199
14/11/2024 12:26:04,4.54,14.46,0.002654,0.00088,13,12,48.199
14/11/2024 12:26:14,5.59,14.4,0.002654,0.00088,13,12,49.173
14/11/2024 12:26:25,5.92,14.4,0.002654,0.00088,13,12,48.686
14/11/2024 12:26:35,8.65,11.61,0.002654,0.00088,13,12,49.66
14/11/2024 12:26:45,17.66,11.91,0.002654,0.00088,13,12,50.634
14/11/2024 12:26:55,21.02,13.8,0.002654,0.00088,13,12,50.634
14/11/2024 12:27:05,21.53,14.25,0.002654,0.00088,13,12,50.147
14/11/2024 12:27:15,87.35,14.5,0.002654,0.00088,13,12,54.53
14/11/2024 12:27:25,26.19,14.52,0.002654,0.00088,13,12,48.686
14/11/2024 12:27:35,4.17,14.5,0.002654,0.00088,13,12,47.712
14/11/2024 12:27:45,4.59,14.5,0.002654,0.00088,13,12,48.199
14/11/2024 12:27:55,4.0,14.5,0.002654,0.00088,13,12,47.712
14/11/2024 12:28:05,5.69,14.5,0.002654,0.00088,13,12,49.173
14/11/2024 12:28:15,3.8,14.5,0.002654,0.00088,13,12,49.173
14/11/2024 12:28:25,5.05,14.5,0.002654,0.00088,13,12,48.686
14/11/2024 12:28:35,4.06,14.5,0.002654,0.00088,13,12,48.686
14/11/2024 12:28:45,4.16,14.5,0.002654,0.00088,13,12,48.199
14/11/2024 12:28:55,5.06,14.5,0.002654,0.00088,13,12,49.173
14/11/2024 12:29:05,4.41,14.5,0.002654,0.00088,13,12,48.199
14/11/2024 12:29:15,4.5,14.5,0.002654,0.00088,13,12,48.199
14/11/2024 12:29:25,3.91,14.5,0.002654,0.00088,13,12,48.686
14/11/2024 12:29:35,5.61,14.5,0.002654,0.00088,13,12,48.686
14/11/2024 12:29:45,4.09,14.5,0.002654,0.00088,13,12,49.66
14/11/2024 12:29:55,3.93,14.5,0.002654,0.00088,13,12,49.173
14/11/2024 12:30:05,4.24,14.5,0.002654,0.00088,13,12,49.173
14/11/2024 12:30:15,4.14,14.5,0.002654,0.00088,13,12,49.173
14/11/2024 12:30:25,5.43,14.5,0.002654,0.00088,13,12,49.66
14/11/2024 12:30:35,4.0,14.51,0.002654,0.00088,13,12,49.66
14/11/2024 12:30:45,4.74,14.51,0.002654,0.00088,13,12,49.173
14/11/2024 12:30:55,3.84,14.5,0.002654,0.00088,13,12,48.199
14/11/2024 12:31:05,4.95,14.5,0.002654,0.00088,13,12,47.712
14/11/2024 12:31:15,3.85,14.5,0.002654,0.00088,13,12,47.712
14/11/2024 12:31:25,3.76,14.5,0.002654,0.00088,13,12,49.173
14/11/2024 12:31:36,4.06,14.5,0.002654,0.00088,13,12,49.66
14/11/2024 12:31:46,4.11,14.5,0.002654,0.00088,13,12,49.66
14/11/2024 12:31:56,5.16,14.5,0.002654,0.00088,13,12,48.686
14/11/2024 12:32:06,4.92,14.5,0.002654,0.00088,13,12,47.712
14/11/2024 12:32:16,4.06,14.5,0.002654,0.00088,13,12,47.712
14/11/2024 12:32:26,4.23,14.5,0.002654,0.00088,13,12,48.686
14/11/2024 12:32:36,4.18,14.5,0.002654,0.00088,13,12,48.686
14/11/2024 12:32:46,8.57,13.94,0.002654,0.00088,13,12,50.634
14/11/2024 12:32:56,28.74,13.24,0.002654,0.00088,13,12,49.66
14/11/2024 12:33:06,7.0,14.2,0.002654,0.00088,13,12,50.634
14/11/2024 12:33:16,6.0,14.2,0.002654,0.00088,13,12,49.173
14/11/2024 12:33:26,13.59,11.86,0.002654,0.00088,13,12,47.712
14/11/2024 12:33:36,4.73,11.6,0.002654,0.00088,13,12,48.199
14/11/2024 12:33:46,18.62,12.02,0.002654,0.00088,13,12,51.608
14/11/2024 12:33:56,19.09,13.88,0.002654,0.00088,13,12,49.66
14/11/2024 12:34:06,5.17,14.2,0.002654,0.00088,13,12,48.686
14/11/2024 12:34:16,79.49,14.47,0.002654,0.00088,13,12,53.069
14/11/2024 12:34:26,86.96,14.51,0.002654,0.00088,13,12,54.043
14/11/2024 12:34:36,88.46,14.49,0.002654,0.00088,13,12,53.556
14/11/2024 12:34:46,84.79,14.5,0.002654,0.00088,13,12,54.043
14/11/2024 12:34:56,85.77,14.5,0.002654,0.00088,13,12,53.556
14/11/2024 12:35:06,87.14,14.48,0.002654,0.00088,13,12,53.556
14/11/2024 12:35:16,83.21,14.47,0.002654,0.00088,13,12,52.582
14/11/2024 12:35:26,87.01,14.45,0.002654,0.00088,13,12,51.608
14/11/2024 12:35:36,84.79,14.47,0.002654,0.00088,13,12,53.069
14/11/2024 12:35:46,83.46,14.51,0.002654,0.00088,13,12,54.043
14/11/2024 12:35:56,83.7,14.51,0.002654,0.00088,13,12,52.095
14/11/2024 12:36:06,86.51,14.5,0.002654,0.00088,13,12,53.069
14/11/2024 12:36:17,86.1,14.5,0.002654,0.00088,13,12,51.608
14/11/2024 12:36:27,83.83,14.51,0.002654,0.00088,13,12,52.582
14/11/2024 12:36:37,85.45,14.49,0.002654,0.00088,13,12,52.095
14/11/2024 12:36:47,85.54,14.5,0.002654,0.00088,13,12,52.095
14/11/2024 12:36:57,88.25,14.5,0.002654,0.00088,13,12,53.069
14/11/2024 12:37:07,86.91,14.5,0.002654,0.00088,13,12,52.095
14/11/2024 12:37:17,85.54,14.49,0.002654,0.00088,13,12,51.121
14/11/2024 12:37:27,86.27,14.5,0.002654,0.00088,13,12,51.121
14/11/2024 12:37:37,73.56,14.49,0.002654,0.00088,13,12,48.686
14/11/2024 12:37:47,3.51,14.5,0.002654,0.00088,13,12,46.738
14/11/2024 12:37:57,9.7,14.22,0.002654,0.00088,13,12,48.686
14/11/2024 12:38:07,30.64,13.16,0.002654,0.00088,13,12,49.66
14/11/2024 12:38:17,5.23,14.3,0.002654,0.00088,13,12,47.225
14/11/2024 12:38:27,4.0,14.3,0.002654,0.00088,13,12,48.686
14/11/2024 12:38:37,8.77,11.91,0.002654,0.00088,13,12,48.686
14/11/2024 12:38:47,15.01,12.01,0.002654,0.00088,13,12,50.147
14/11/2024 12:38:57,18.99,13.93,0.002654,0.00088,13,12,48.199
14/11/2024 12:39:07,3.99,14.28,0.002654,0.00088,13,12,47.712
14/11/2024 12:39:17,8.64,13.51,0.002654,0.00088,13,12,48.199
14/11/2024 12:39:27,5.34,11.69,0.002654,0.00088,13,12,48.199
