15/11/2024 07:09:51,0.29,1.5,193.785029,97.326024,163919,120737,49.0
15/11/2024 07:10:01,0.22,1.5,197.211873,99.062178,166709,122476,49.0
15/11/2024 07:10:11,0.3,1.5,198.927105,99.933405,168127,123389,50.0
15/11/2024 07:10:21,0.27,1.5,201.507095,101.674119,170330,125190,50.0
15/11/2024 07:10:31,0.29,1.5,204.070684,102.571132,172304,126490,49.0
15/11/2024 07:10:41,0.28,1.5,206.048283,104.305464,174153,128199,49.0
15/11/2024 07:10:51,0.27,1.5,209.219455,105.215399,176526,129688,49.0
15/11/2024 07:11:01,0.29,1.5,210.934952,106.096837,177928,130753,49.0
15/11/2024 07:11:11,0.24,1.5,214.361401,107.855492,180697,132829,49.0
15/11/2024 07:11:21,0.29,1.5,216.076669,108.735494,182108,133876,49.0
15/11/2024 07:11:31,0.27,1.5,217.804403,110.294098,183716,135374,49.0
15/11/2024 07:11:41,0.28,1.5,221.218134,111.378333,186297,137052,49.0
15/11/2024 07:11:51,0.27,1.5,222.932224,112.259297,187692,138111,49.0
15/11/2024 07:12:01,0.26,1.5,225.510032,114.00496,189877,139991,49.0
15/11/2024 07:12:11,0.28,1.5,228.070703,114.90341,191834,141313,49.0
15/11/2024 07:12:21,0.26,1.5,229.801322,116.629399,193491,142900,49.0
15/11/2024 07:12:31,0.27,1.5,233.20929,117.545104,195999,144474,49.0
15/11/2024 07:12:41,0.29,1.5,234.922979,118.422238,197386,145481,49.0
15/11/2024 07:12:51,0.25,1.5,237.780732,120.172777,199797,147424,50.0
15/11/2024 07:13:01,0.28,1.5,240.069383,121.065549,201587,148658,49.0
15/11/2024 07:13:11,0.24,1.5,241.807358,122.792964,203281,150266,49.0
15/11/2024 07:13:21,0.26,1.5,245.217575,123.708953,205803,151850,49.0
15/11/2024 07:13:31,0.31,1.5,246.932472,124.589564,207195,152904,49.0
15/11/2024 07:13:41,0.23,1.5,250.357309,126.352687,209964,155043,49.0
15/11/2024 07:13:51,1.52,1.5,252.071582,127.232814,211358,156088,49.0
15/11/2024 07:14:01,0.28,1.5,255.370401,128.987928,214057,158111,50.0
15/11/2024 07:14:11,0.32,1.5,257.217074,129.867157,215561,159149,49.0
15/11/2024 07:14:21,0.28,1.5,259.748287,131.613226,217789,160994,49.0
15/11/2024 07:14:31,0.3,1.5,262.365131,132.517148,219835,162350,50.0
15/11/2024 07:14:41,0.26,1.5,264.07953,133.398067,221238,163405,50.0
15/11/2024 07:14:51,0.28,1.5,267.50829,135.159685,224027,165522,49.0
15/11/2024 07:15:01,0.28,1.5,269.231671,136.042,225467,166590,48.0
15/11/2024 07:15:11,0.26,1.5,271.875199,137.787973,227728,168471,49.0
15/11/2024 07:15:21,0.3,1.5,274.369106,138.680547,229569,169709,49.0
15/11/2024 07:15:31,0.28,1.5,276.59216,140.408219,231446,171320,49.0
15/11/2024 07:15:41,0.28,1.5,279.504596,141.312826,233646,172737,49.0
15/11/2024 07:15:51,0.27,1.5,281.218797,142.194025,235048,173800,49.0
15/11/2024 07:16:01,0.27,1.5,284.645771,143.955396,237830,175913,49.0
15/11/2024 07:16:12,0.27,1.5,286.361805,144.83709,239230,176983,49.0
15/11/2024 07:16:22,0.25,1.5,289.668615,146.596653,241923,179067,49.0
15/11/2024 07:16:32,0.3,1.5,291.504162,147.47974,243413,180162,49.0
15/11/2024 07:16:42,0.25,1.5,293.227154,148.804018,244958,181508,49.0
15/11/2024 07:16:52,0.28,1.5,295.804067,150.108271,247069,183102,48.0
15/11/2024 07:17:02,0.16,1.36,295.81548,150.111481,247132,183131,48.0
15/11/2024 07:17:12,0.0,1.3,295.82137,150.111565,247182,183133,49.0
15/11/2024 07:17:22,0.0,1.3,295.824031,150.111565,247210,183133,49.0
15/11/2024 07:17:32,0.02,1.3,295.827252,150.111739,247246,183136,47.0
15/11/2024 07:17:42,0.0,1.3,295.830461,150.112045,247288,183141,49.0
15/11/2024 07:17:52,0.0,1.3,295.836445,150.112135,247342,183142,48.0
15/11/2024 07:18:02,0.0,1.3,295.840361,150.112811,247392,183151,49.0
15/11/2024 07:18:12,0.0,1.3,295.842871,150.112853,247433,183152,48.0
15/11/2024 07:18:22,0.0,1.3,295.846401,150.112853,247468,183152,48.0
15/11/2024 07:18:32,0.0,1.3,295.850521,150.112943,247508,183153,48.0
15/11/2024 07:18:42,0.0,1.3,295.856363,150.113027,247555,183155,47.0
15/11/2024 07:18:52,0.01,1.3,295.858933,150.113027,247597,183155,48.0
15/11/2024 07:19:02,0.44,1.3,296.248034,150.193642,248257,183642,47.0
15/11/2024 07:19:12,0.61,1.33,296.594588,150.215019,248641,183793,46.0
15/11/2024 07:19:22,0.33,1.4,296.601858,150.215019,248691,183793,48.0
15/11/2024 07:19:32,0.35,1.4,296.607222,150.215283,248742,183797,47.0
15/11/2024 07:19:42,0.26,1.5,298.89562,150.261498,250323,184462,47.0
15/11/2024 07:19:52,0.28,1.5,301.204902,151.436417,252264,185796,48.0
15/11/2024 07:20:02,0.23,1.5,305.078062,153.783566,255549,188416,48.0
15/11/2024 07:20:12,0.28,1.5,308.107749,154.978305,257914,190045,48.0
15/11/2024 07:20:22,0.31,1.5,310.427393,156.161106,259935,191477,49.0
15/11/2024 07:20:32,0.25,1.5,312.736561,157.806789,261960,193206,48.0
15/11/2024 07:20:42,0.24,1.5,317.187865,159.699414,265449,195679,48.0
15/11/2024 07:20:52,0.28,1.5,319.620178,160.883624,267433,197152,48.0
15/11/2024 07:21:02,0.27,1.5,321.921622,162.063624,269325,198557,49.0
15/11/2024 07:21:12,0.25,1.5,325.024162,164.394054,272067,200931,49.0
15/11/2024 07:21:22,0.25,1.5,328.817254,165.605285,274958,202801,49.0
15/11/2024 07:21:32,0.28,1.5,331.119229,166.785895,276860,204221,48.0
15/11/2024 07:21:42,0.28,1.5,333.425572,167.966883,278788,205644,49.0
15/11/2024 07:21:52,0.24,1.5,337.530216,170.319022,282179,208342,50.0
15/11/2024 07:22:02,0.27,1.5,340.314007,171.511149,284327,209934,49.0
15/11/2024 07:22:12,0.28,1.5,342.612628,172.688153,286212,211299,48.0
15/11/2024 07:22:22,0.26,1.5,344.924016,174.635427,288304,213229,48.0
15/11/2024 07:22:32,0.24,1.5,348.783119,176.21619,291318,215341,49.0
15/11/2024 07:22:42,0.29,1.5,351.797203,177.410658,293649,216966,49.0
15/11/2024 07:22:52,0.26,1.5,354.099133,178.592481,295533,218399,49.0
15/11/2024 07:23:02,0.27,1.5,356.405375,180.574455,297528,220179,49.0
15/11/2024 07:23:12,0.24,1.5,359.842454,182.099968,300213,222138,49.0
15/11/2024 07:23:22,0.26,1.5,363.277358,183.305162,302849,223924,49.0
15/11/2024 07:23:32,0.26,1.5,365.576873,184.486131,304738,225343,49.0
15/11/2024 07:23:42,0.28,1.5,367.875808,185.668276,306613,226785,49.0
15/11/2024 07:23:52,0.24,1.5,371.332415,188.006727,309599,229279,48.0
15/11/2024 07:24:02,0.26,1.5,374.773116,189.210982,312275,231051,49.0
15/11/2024 07:24:12,0.31,1.5,377.076932,190.375891,314209,232236,48.0
15/11/2024 07:24:22,0.26,1.5,379.399685,192.69317,316440,234416,49.0
15/11/2024 07:24:32,0.23,1.5,383.971841,193.918016,319876,236495,48.0
15/11/2024 07:24:42,0.28,1.5,386.266091,195.095477,321709,237863,48.0
15/11/2024 07:24:52,0.29,1.5,388.566268,196.274628,323609,239261,48.0
15/11/2024 07:25:03,0.24,1.5,392.029485,198.608088,326612,241670,48.0
15/11/2024 07:25:13,0.25,1.5,395.467079,199.809911,329271,243402,48.0
15/11/2024 07:25:23,0.26,1.5,397.768778,200.992324,331194,244844,49.0
15/11/2024 07:25:33,0.27,1.5,400.079573,202.907098,333266,246769,48.0
15/11/2024 07:25:43,0.24,1.5,404.661665,204.538297,336800,249164,49.0
15/11/2024 07:25:53,0.28,1.5,406.968221,205.720038,338722,250594,48.0
15/11/2024 07:26:03,0.29,1.5,409.271668,206.90129,340638,252022,49.0
15/11/2024 07:26:13,0.24,1.5,411.587463,209.146449,342791,254140,48.0
15/11/2024 07:26:23,0.26,1.5,416.16086,210.445854,346219,256310,49.0
15/11/2024 07:26:33,0.28,1.5,418.463498,211.628315,348142,257756,49.0
15/11/2024 07:26:43,0.28,1.5,420.762862,212.809286,350052,259173,49.0
15/11/2024 07:26:53,0.26,1.5,423.08578,215.126379,352308,261351,48.0
15/11/2024 07:27:03,0.27,1.5,427.662939,216.353651,355765,263463,49.0
15/11/2024 07:27:13,0.28,1.5,429.964275,217.535318,357685,264898,47.0
15/11/2024 07:27:23,0.28,1.5,432.262324,218.716154,359561,266316,48.0
15/11/2024 07:27:33,0.28,1.5,435.720835,221.055724,362561,268832,48.0
15/11/2024 07:27:43,0.26,1.5,439.153419,222.253478,365180,270506,48.0
15/11/2024 07:27:53,0.27,1.5,441.469083,223.434691,367137,271932,48.0
15/11/2024 07:28:03,0.26,1.5,443.771342,224.616267,369046,273360,48.0
15/11/2024 07:28:13,0.25,1.5,447.227928,226.95588,372022,275872,47.0
15/11/2024 07:28:23,0.26,1.5,450.662485,228.158623,374660,277620,48.0
15/11/2024 07:28:33,0.29,1.5,452.960497,229.339167,376540,279034,47.0
15/11/2024 07:28:43,0.25,1.5,455.275777,231.405199,378668,281054,47.0
15/11/2024 07:28:53,0.37,1.5,459.850692,232.882095,382131,283301,50.0
15/11/2024 07:29:03,1.44,1.5,462.152315,234.063284,384033,284727,47.0
15/11/2024 07:29:13,0.27,1.5,464.449581,235.244868,385915,286159,48.0
15/11/2024 07:29:23,0.22,1.5,467.653851,237.579677,388713,288599,47.0
15/11/2024 07:29:33,0.26,1.5,471.344827,238.788007,391551,290427,49.0
15/11/2024 07:29:43,0.27,1.5,473.642455,239.968192,393442,291834,47.0
15/11/2024 07:29:53,0.27,1.5,475.937573,241.148809,395289,293249,48.0
15/11/2024 07:30:03,0.24,1.5,479.399311,243.489256,398292,295770,48.0
15/11/2024 07:30:13,0.26,1.5,482.832778,244.690543,400929,297491,47.0
15/11/2024 07:30:23,0.27,1.5,485.129688,245.871766,402805,298917,48.0
15/11/2024 07:30:33,0.27,1.5,487.441309,247.819644,404904,300860,48.0
15/11/2024 07:30:43,0.28,1.5,492.020288,249.41226,408420,303150,47.0
15/11/2024 07:30:53,0.27,1.5,494.320287,250.591924,410321,304551,48.0
15/11/2024 07:31:03,0.26,1.5,496.619884,251.772918,412208,305974,49.0
15/11/2024 07:31:13,0.24,1.5,500.076287,254.111076,415182,308465,48.0
15/11/2024 07:31:23,0.25,1.5,503.512054,255.306814,417830,310108,48.0
15/11/2024 07:31:33,0.28,1.5,505.81558,256.487539,419726,311529,48.0
15/11/2024 07:31:43,0.26,1.5,508.138496,258.803805,421972,313692,48.0
15/11/2024 07:31:53,0.27,1.5,512.70945,260.03112,425386,315809,48.0
15/11/2024 07:32:03,0.27,1.5,515.017352,261.206684,427348,317150,48.0
15/11/2024 07:32:13,0.27,1.5,517.320317,262.387932,429275,318574,48.0
15/11/2024 07:32:23,0.27,1.5,520.213801,264.716442,431908,320919,49.0
15/11/2024 07:32:33,0.27,1.5,524.214962,265.929177,434947,322816,48.0
15/11/2024 07:32:43,0.28,1.5,526.514915,267.110949,436863,324251,48.0
15/11/2024 07:32:53,0.3,1.5,527.69248,268.272315,438044,325354,48.0
15/11/2024 07:33:03,0.06,1.3,527.710823,268.272489,438162,325357,48.0
15/11/2024 07:33:13,0.0,1.3,527.717853,268.272489,438212,325357,48.0
15/11/2024 07:33:23,0.0,1.3,527.720763,268.272579,438250,325358,47.0
15/11/2024 07:33:33,0.01,1.3,527.728113,268.272579,438308,325358,47.0
15/11/2024 07:33:44,0.0,1.3,527.732887,268.272579,438350,325358,47.0
15/11/2024 07:33:54,0.0,1.3,527.736517,268.272579,438384,325358,48.0
15/11/2024 07:34:04,0.0,1.3,527.739113,268.272579,438412,325358,47.0
15/11/2024 07:34:14,0.0,1.3,527.742583,268.272579,438446,325358,47.0
15/11/2024 07:34:24,0.0,1.3,527.748939,268.272579,438533,325358,47.0
15/11/2024 07:34:34,0.0,1.3,527.753279,268.272711,438578,325360,47.0
15/11/2024 07:34:44,0.0,1.3,527.755199,268.272801,438607,325361,48.0
15/11/2024 07:34:54,0.01,1.3,527.757666,268.272801,438637,325361,49.0
15/11/2024 07:35:04,0.2,1.3,528.003949,268.288553,438924,325486,48.0
15/11/2024 07:35:14,0.61,1.3,528.48578,268.382074,439655,326009,47.0
15/11/2024 07:35:24,0.36,1.38,528.489992,268.383384,439702,326016,47.0
15/11/2024 07:35:34,0.35,1.4,528.494346,268.383833,439750,326022,47.0
15/11/2024 07:35:44,0.32,1.49,528.506659,268.387463,439826,326048,47.0
15/11/2024 07:35:54,0.21,1.51,535.18745,268.518571,444287,328005,47.0
15/11/2024 07:36:04,0.3,1.51,535.192606,268.518888,444340,328009,48.0
15/11/2024 07:36:14,0.19,1.59,541.943192,271.988314,449817,332174,47.0
15/11/2024 07:36:24,0.34,1.51,541.949194,271.991196,449881,332199,47.0
15/11/2024 07:36:34,0.21,1.5,548.696144,275.457414,455321,336321,48.0
15/11/2024 07:36:44,0.32,1.5,548.703842,275.457414,455387,336321,47.0
15/11/2024 07:36:54,0.23,1.51,552.115098,278.861574,458679,339509,47.0
15/11/2024 07:37:04,0.29,1.5,555.460808,278.927416,460975,340495,47.0
15/11/2024 07:37:14,0.21,1.5,558.579286,282.324882,464088,343584,47.0
15/11/2024 07:37:24,0.25,1.51,562.219667,282.396016,466581,344644,48.0
15/11/2024 07:37:34,0.27,1.5,562.293474,285.734717,467668,346850,48.0
15/11/2024 07:37:44,0.27,1.5,568.982006,285.84906,472204,348565,48.0
15/11/2024 07:37:54,0.28,1.5,569.029785,287.986894,472921,349978,47.0
15/11/2024 07:38:04,0.19,1.5,575.749669,289.311804,477810,352628,48.0
15/11/2024 07:38:14,0.3,1.5,575.764637,289.311804,477916,352628,48.0
15/11/2024 07:38:24,0.17,1.51,582.515271,292.777032,483401,356727,47.0
15/11/2024 07:38:34,0.32,1.5,582.52611,292.777032,483487,356727,48.0
15/11/2024 07:38:44,0.17,1.51,586.193283,296.183586,486918,359949,47.0
15/11/2024 07:38:54,0.29,1.5,589.281617,296.244972,488995,360872,47.0
15/11/2024 07:39:04,0.2,1.5,590.902321,299.616203,491060,363551,47.0
15/11/2024 07:39:14,0.27,1.51,596.038157,299.716183,494501,365048,48.0
15/11/2024 07:39:24,0.3,1.5,596.104268,303.055082,495503,367257,47.0
15/11/2024 07:39:34,0.27,1.5,602.78774,303.185261,499975,369210,48.0
15/11/2024 07:39:44,0.31,1.5,602.825827,304.802453,500497,370282,47.0
15/11/2024 07:39:54,0.2,1.53,609.542439,306.655279,505442,373378,48.0
15/11/2024 07:40:04,0.32,1.5,609.551279,306.655596,505508,373382,48.0
15/11/2024 07:40:14,0.2,1.51,616.299698,310.124088,510965,377533,48.0
15/11/2024 07:40:24,0.31,1.5,616.303204,310.124154,510996,377534,47.0
15/11/2024 07:40:34,0.16,1.5,622.568795,313.583395,516124,381542,48.0
15/11/2024 07:40:44,0.31,1.5,623.052133,313.592641,516468,381681,47.0
15/11/2024 07:40:54,0.24,1.5,627.17512,317.00943,520117,385052,48.0
15/11/2024 07:41:04,0.3,1.5,629.801186,317.057377,521894,385774,47.0
15/11/2024 07:41:14,0.21,1.5,633.205814,320.460821,525066,388950,48.0
15/11/2024 07:41:24,0.26,1.5,636.547181,320.525785,527314,389917,48.0
15/11/2024 07:41:34,0.29,1.5,636.591295,323.864684,527971,392126,47.0
15/11/2024 07:41:44,0.26,1.5,643.272392,323.996753,532429,394102,47.0
15/11/2024 07:41:54,0.29,1.5,643.327267,327.335454,533259,396308,47.0
15/11/2024 07:42:04,0.21,1.53,650.011342,327.463225,537757,398219,48.0
15/11/2024 07:42:14,0.32,1.5,650.015952,327.463225,537833,398219,48.0
