15/11/2024 09:34:26,0.28,1.5,276.371222,140.078876,230271,167526,51.0
15/11/2024 09:34:36,0.35,1.5,279.671253,141.2788,232845,169232,50.0
15/11/2024 09:34:46,0.34,1.5,281.971799,142.460611,234755,170665,51.0
15/11/2024 09:34:56,0.31,1.5,284.395301,144.779277,237051,172867,51.0
15/11/2024 09:35:06,0.34,1.5,288.874346,146.005195,240438,174947,50.0
15/11/2024 09:35:16,0.36,1.5,291.178356,147.186254,242360,176374,51.0
15/11/2024 09:35:26,0.33,1.5,293.48149,148.365783,244286,177772,51.0
15/11/2024 09:35:36,0.31,1.5,298.078643,150.727708,248027,180621,50.0
15/11/2024 09:35:46,0.35,1.5,300.378015,151.907181,249925,182021,51.0
15/11/2024 09:35:56,0.35,1.5,302.676552,153.085741,251824,183409,52.0
15/11/2024 09:36:06,0.29,1.5,306.134339,155.424855,254812,185907,51.0
15/11/2024 09:36:16,0.31,1.5,309.568223,156.628539,257437,187664,51.0
15/11/2024 09:36:26,0.34,1.5,311.868024,157.809987,259334,189090,51.0
15/11/2024 09:36:36,0.33,1.5,314.166409,158.989993,261214,190495,51.0
15/11/2024 09:36:46,0.31,1.5,317.859062,161.333305,264349,193059,51.0
15/11/2024 09:36:56,0.33,1.5,321.070395,162.533249,266906,194764,51.0
15/11/2024 09:37:07,0.35,1.5,323.373062,163.715035,268809,196201,51.0
15/11/2024 09:37:17,0.3,1.5,325.852159,166.035051,271140,198422,50.0
15/11/2024 09:37:27,0.3,1.5,330.263686,167.257219,274405,200453,50.0
15/11/2024 09:37:37,0.36,1.5,332.560786,168.438077,276275,201876,51.0
15/11/2024 09:37:47,0.33,1.5,334.858798,169.619648,278145,203309,51.0
15/11/2024 09:37:57,0.32,1.5,338.318559,171.959721,281143,205828,50.0
15/11/2024 09:38:07,0.34,1.5,341.754993,173.163519,283817,207591,50.0
15/11/2024 09:38:17,0.34,1.5,344.058427,174.345877,285788,209038,52.0
15/11/2024 09:38:27,0.3,1.5,346.365421,175.989885,287800,210736,51.0
15/11/2024 09:38:37,0.31,1.5,350.950724,177.887683,291409,213284,51.0
15/11/2024 09:38:47,0.32,1.5,353.252861,179.071925,293299,214743,50.0
15/11/2024 09:38:57,0.36,1.5,355.551042,180.249805,295200,216121,51.0
15/11/2024 09:39:07,0.31,1.5,359.011396,182.591256,298183,218650,51.0
15/11/2024 09:39:17,0.33,1.5,362.445671,183.79592,300820,220427,51.0
15/11/2024 09:39:27,0.33,1.5,364.74418,184.977164,302709,221852,51.0
15/11/2024 09:39:37,0.31,1.5,367.111248,187.295911,304968,224055,51.0
15/11/2024 09:39:47,0.33,1.5,371.634246,188.520946,308316,226134,50.0
15/11/2024 09:39:57,0.34,1.5,373.934626,189.702871,310215,227573,50.0
15/11/2024 09:40:07,0.33,1.5,376.235066,190.883144,312105,228981,51.0
15/11/2024 09:40:17,0.29,1.5,379.969866,193.226364,315257,231541,51.0
15/11/2024 09:40:27,0.32,1.5,383.124801,194.423937,317695,233211,50.0
